epoch,angioma_dice,bg_dice,cyst_dice,hcc_dice,loss,val_angioma_dice,val_bg_dice,val_cyst_dice,val_hcc_dice,val_loss
46,0.19611597,0.9313261,0.28448,0.82085955,0.007262794400027528,0.32555288,0.9360308,0.4351145,0.8362629,0.006195560350487437
47,0.2738914,0.94843835,0.4381611,0.8493187,0.005810721382171179,0.3471929,0.94519645,0.50382155,0.8538421,0.005499953502873212
48,0.30479625,0.9581558,0.50678813,0.86629224,0.005023198880766472,0.3509596,0.95357907,0.553834,0.8696375,0.004912867446899144
49,0.32036027,0.96506053,0.5627137,0.8805336,0.004412768771064437,0.33298844,0.95795316,0.55716866,0.87129974,0.004548085155493372
