epoch,angioma_dice,bg_dice,cyst_dice,hcc_dice,loss,val_angioma_dice,val_bg_dice,val_cyst_dice,val_hcc_dice,val_loss
46,0.30279505,0.95958817,0.53043145,0.86692834,0.004530641910565259,0.42713103,0.9658527,0.5733027,0.88247585,0.004624363467548559
47,0.36720574,0.9723768,0.64767575,0.89787304,0.0032992328459366827,0.4086328,0.9638571,0.6056131,0.8778409,0.004677722891034952
48,0.39422324,0.97567064,0.69755834,0.9089066,0.0028468201916626063,0.4406502,0.9739371,0.63697183,0.8986907,0.004189218095098635
